1.294383780056320987e-01,-1.974477791401479387e-01,3.156018860707778817e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,7.805285989909523936e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,4.155835109086565282e+00,-9.949711048004099279e-02,2.536332458217606112e-01
-1.443597465812812120e+00,-1.258994978818362975e+00,3.518352518144347851e-02,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,7.805285989909523936e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-2.661589370797742826e-01,2.536332458217606112e-01
-1.218878059553034410e+00,-1.974477791401479387e-01,2.317935229764843119e-01,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,-7.360425130381000880e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.099468070078440718e+00,2.536332458217606112e-01
-2.450939657606641398e-01,-1.974477791401479387e-01,6.577885212521223934e-01,1.720882125681922614e-01,-4.244781302619922148e-01,1.647891569391683797e+00,1.791576007010320826e+00,3.643990743035118718e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.567121155517291919e+00,-1.927075878307132673e+00
-7.694392470334788792e-01,-1.974477791401479387e-01,4.705428099386690932e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,1.791576007010320826e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-9.528102825414565269e-02,-1.974477791401479387e-01,4.656105522085166593e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,1.791576007010320826e+00,-8.625338358093225244e-01,-8.131772767645373268e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,-7.528478883915747932e-01
1.327941878057780078e+00,-1.258994978818362975e+00,-8.128946807562634769e-01,4.274119700877655470e-01,1.522669256260908099e+00,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.443597465812812120e+00,-1.974477791401479387e-01,1.578896936607929458e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,-4.832806610332580632e-01,3.643990743035118718e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
1.294383780056320987e-01,-1.974477791401479387e-01,2.934417423136022607e-01,-2.381149362627540622e+00,-1.203337084871152207e+00,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-3.200004345139234041e-01,-1.974477791401479387e-01,-1.051507125079030464e-01,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,-9.888043650429422238e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-3.949069032671826407e-01,-1.974477791401479387e-01,-2.876742622622652235e-01,-5.938830599905275953e-01,3.543808243471678887e-01,-3.831991077550093161e-01,1.286052303000636554e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
5.788771905251876015e-01,1.925646620216282079e+00,-8.166996424691379264e-02,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
2.601351846863187323e+00,-1.974477791401479387e-01,6.015495579901023598e-02,9.380594851269121737e-01,1.912098733565487985e+00,-3.831991077550093161e-01,7.805285989909523936e-01,-8.625338358093225244e-01,3.585479058932974916e-01,2.037422036049630591e+01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
1.627567753070817025e+00,-1.974477791401479387e-01,-8.438488499592889935e-01,6.827357276073389158e-01,-3.539913948698632407e+00,2.938311179605550549e-01,2.750048949812682331e-01,-2.490673807529053263e-01,-3.156627642080207075e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,-5.785253559458252148e+00
-4.698133720204418773e-01,2.987193819894497171e+00,-7.676772025548442291e-02,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,1.033290450995794529e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-3.494898503796409206e-01,2.536332458217606112e-01
1.294383780056320987e-01,-1.974477791401479387e-01,4.393185170871362621e-01,-1.870501847588394106e+00,-3.150484471394052299e+00,-3.831991077550093161e-01,2.224304297642612158e-02,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,-1.927075878307132673e+00
-2.450939657606641398e-01,-1.974477791401479387e-01,3.032562348760353688e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-1.737259559186138169e+00,-4.832806610332580632e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
1.103222471798002369e+00,-1.974477791401479387e-01,-3.587868138767141279e-01,-2.636473120147114102e+00,-1.592766562175732314e+00,-3.831991077550093161e-01,2.224304297642612158e-02,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.567121155517291919e+00,2.536332458217606112e-01
5.039707217719283650e-01,-1.974477791401479387e-01,-2.920862818545516548e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,1.791576007010320826e+00,-2.490673807529053263e-01,-4.328352824738042059e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
1.402848346811039315e+00,1.925646620216282079e+00,-5.293448864601588699e-01,1.720882125681922614e-01,-4.244781302619922148e-01,1.647891569391683797e+00,-4.832806610332580632e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
-6.196263095269604060e-01,-1.974477791401479387e-01,6.031535121966207225e-01,1.193383242646485431e+00,-3.504865295741214914e-02,1.647891569391683797e+00,-2.305188090284159552e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
2.792513155121505997e-01,-1.974477791401479387e-01,-3.560255499141947166e-01,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,-1.494328069052626384e+00,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,5.671501959188921527e-01,2.536332458217606112e-01
-4.698133720204418773e-01,-1.974477791401479387e-01,3.054372332232427323e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-1.737259559186138169e+00,1.286052303000636554e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
1.178128940551261605e+00,-1.974477791401479387e-01,7.240056119800931944e-02,-2.636473120147114102e+00,-1.592766562175732314e+00,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
9.534095342914837845e-01,-1.974477791401479387e-01,-5.444918199357182687e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,1.286052303000636554e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-2.266100856276573872e+00,2.536332458217606112e-01
7.286901280317060747e-01,-1.974477791401479387e-01,3.098592573951035045e-01,4.274119700877655470e-01,1.522669256260908099e+00,-3.831991077550093161e-01,1.286052303000636554e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-5.447198407737011694e-01,-1.974477791401479387e-01,-5.659016202248179361e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,2.949801983995626209e+00,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
1.253035409304520842e+00,-1.974477791401479387e-01,-1.544699662880925306e+00,-1.104530575029674111e+00,-1.982196039480312422e+00,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.518503934566071356e+00,-1.974477791401479387e-01,2.010327643067060244e+00,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,2.750048949812682331e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.766115376477373822e+00,2.536332458217606112e-01
4.290642530186690728e-01,-1.974477791401479387e-01,2.109839974618453462e-01,-1.104530575029674111e+00,-1.982196039480312422e+00,-3.831991077550093161e-01,-2.305188090284159552e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-7.694392470334788792e-01,-1.974477791401479387e-01,-1.336704453530279002e+00,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,7.805285989909523936e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
8.785030655382245479e-01,8.640994205380670978e-01,-1.540017519640131560e+00,9.380594851269121737e-01,1.912098733565487985e+00,-3.831991077550093161e-01,7.805285989909523936e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.567121155517291919e+00,2.536332458217606112e-01
1.852287159330594735e+00,-1.974477791401479387e-01,7.742118137587827853e-01,-1.870501847588394106e+00,-3.150484471394052299e+00,-3.831991077550093161e-01,2.224304297642612158e-02,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,-5.449759848053806977e+00
2.792513155121505997e-01,-1.974477791401479387e-01,7.292312239925247130e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-1.737259559186138169e+00,2.224304297642612158e-02,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.293784528306293646e+00,-1.974477791401479387e-01,9.325010503094567638e-02,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,7.805285989909523936e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-2.037455950088639875e-02,-1.974477791401479387e-01,-8.458129690304838633e-02,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.143971590799775173e+00,-1.974477791401479387e-01,-4.456465737411831607e-01,-1.104530575029674111e+00,-1.982196039480312422e+00,9.708613436761194260e-01,-9.888043650429422238e-01,3.643990743035118718e-01,-8.131772767645373268e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.400459328917558643e+00,-4.107785002436026289e+00
-9.528102825414565269e-02,1.925646620216282079e+00,5.630951755809407988e-01,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,1.286052303000636554e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.567121155517291919e+00,2.536332458217606112e-01
3.799855346915335108e+00,-1.974477791401479387e-01,-1.303699345514512720e+00,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,7.805285989909523936e-01,-2.490673807529053263e-01,-3.156627642080207075e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
3.541577842654098363e-01,8.640994205380670978e-01,-1.496387548116410171e+00,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,3.233739421514624457e+00,2.536332458217606112e-01
-9.941586532932565889e-01,-1.974477791401479387e-01,1.269323029831444065e-02,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,-9.888043650429422238e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
5.453190925237284825e-02,-1.258994978818362975e+00,-4.408243663863485318e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.293784528306293646e+00,-1.974477791401479387e-01,9.273118949849943338e-01,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,2.750048949812682331e-01,3.643990743035118718e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.349460809978040521e+00,2.536332458217606112e-01
1.777380690577335498e+00,1.925646620216282079e+00,-3.832280017768405767e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,-4.832806610332580632e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.766115376477373822e+00,2.536332458217606112e-01
-7.694392470334788792e-01,-1.974477791401479387e-01,-1.301198200620926393e+00,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,1.791576007010320826e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
1.477754815564298552e+00,-1.974477791401479387e-01,-1.149078568193000693e+00,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-2.305188090284159552e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.701874970074049032e-01,-1.258994978818362975e+00,1.828174262756949053e+00,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,9.308455458076213551e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
8.035965967849653113e-01,-1.974477791401479387e-01,-4.301294708213730389e-01,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
3.541577842654098363e-01,-1.974477791401479387e-01,-1.062578973193208043e+00,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,1.791576007010320826e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
5.788771905251876015e-01,-1.258994978818362975e+00,1.032046617074195982e-01,4.274119700877655470e-01,1.522669256260908099e+00,-1.737259559186138169e+00,1.033290450995794529e+00,-2.490673807529053263e-01,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
-3.949069032671826407e-01,8.640994205380670978e-01,6.031535121966207225e-01,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,-7.360425130381000880e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
-1.443597465812812120e+00,-1.974477791401479387e-01,7.597219610605071560e-02,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,1.791576007010320826e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,3.171574560192922387e-01,-5.953000415160474290e+00
-6.196263095269604060e-01,-1.974477791401479387e-01,-2.094084362521591303e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,2.224304297642612158e-02,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
-1.443597465812812120e+00,-1.974477791401479387e-01,2.090784472003948125e+00,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,1.286052303000636554e+00,3.643990743035118718e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.567121155517291919e+00,2.536332458217606112e-01
2.792513155121505997e-01,-1.974477791401479387e-01,-2.394354010293935422e-02,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,-3.156627642080207075e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
-7.694392470334788792e-01,-1.974477791401479387e-01,9.545111253730170775e-02,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,1.286052303000636554e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-7.694392470334788792e-01,-1.974477791401479387e-01,1.104272898496020394e+00,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,1.286052303000636554e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
5.039707217719283650e-01,-1.974477791401479387e-01,-8.421080531133527947e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-1.737259559186138169e+00,-7.360425130381000880e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,-5.953000415160474290e+00
-9.192521845399973524e-01,-1.974477791401479387e-01,2.975103847257378614e-02,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,1.286052303000636554e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.567121155517291919e+00,2.536332458217606112e-01
5.039707217719283650e-01,8.640994205380670978e-01,-1.449189163159270433e-01,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,8.970117237173288460e-01,-2.373630778768791583e-01,1.567121155517291919e+00,2.536332458217606112e-01
-1.701874970074049032e-01,-1.974477791401479387e-01,-1.473347001356692054e+00,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,2.224304297642612158e-02,1.591331984416346268e+00,3.585479058932974916e-01,1.778892141982010011e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-8.443457157867381158e-01,-1.974477791401479387e-01,9.192482038480718209e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,1.791576007010320826e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.567121155517291919e+00,2.536332458217606112e-01
-2.450939657606641398e-01,-1.974477791401479387e-01,-5.957252719359423798e-01,-2.381149362627540622e+00,-1.203337084871152207e+00,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.567121155517291919e+00,2.536332458217606112e-01
-1.368690997059552883e+00,-1.974477791401479387e-01,1.232341521627219105e+00,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,2.750048949812682331e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-9.192521845399973524e-01,-1.974477791401479387e-01,2.218262824940260725e+00,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,-2.305188090284159552e-01,-2.490673807529053263e-01,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
5.039707217719283650e-01,-1.974477791401479387e-01,-1.447088201448657740e-01,1.720882125681922614e-01,-4.244781302619922148e-01,2.938311179605550549e-01,-2.305188090284159552e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.443597465812812120e+00,-1.974477791401479387e-01,2.727122534355580497e-01,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,2.750048949812682331e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.349460809978040521e+00,2.536332458217606112e-01
5.039707217719283650e-01,-1.974477791401479387e-01,1.712061112217093450e+00,-8.492068175101009642e-01,7.438103016517478849e-01,9.708613436761194260e-01,-1.494328069052626384e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
8.035965967849653113e-01,8.640994205380670978e-01,6.697840121617628650e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
3.799855346915335108e+00,-1.974477791401479387e-01,-1.303699345514512720e+00,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,2.750048949812682331e-01,-2.490673807529053263e-01,-3.156627642080207075e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-5.161516769793741410e-01,2.536332458217606112e-01
-1.069065122046515937e+00,-1.974477791401479387e-01,-7.361795645801809673e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,2.224304297642612158e-02,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,5.671501959188921527e-01,2.536332458217606112e-01
-4.698133720204418773e-01,-1.974477791401479387e-01,3.477966231410222209e-01,-8.492068175101009642e-01,7.438103016517478849e-01,-3.831991077550093161e-01,7.805285989909523936e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-4.698133720204418773e-01,-1.974477791401479387e-01,1.024816527516567266e+00,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-3.949069032671826407e-01,-1.974477791401479387e-01,-3.776454463743557088e-01,-2.636473120147114102e+00,-1.592766562175732314e+00,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,3.171574560192922387e-01,2.536332458217606112e-01
1.178128940551261605e+00,-1.974477791401479387e-01,-2.812913404938326978e-01,-2.636473120147114102e+00,-1.592766562175732314e+00,-3.831991077550093161e-01,2.750048949812682331e-01,-8.625338358093225244e-01,-1.984902459422372090e+00,3.981166379859236160e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.443597465812812120e+00,-1.974477791401479387e-01,-4.308230082866259386e-02,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,2.750048949812682331e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.328062434787074420e-01,2.536332458217606112e-01
-2.037455950088639875e-02,-1.974477791401479387e-01,-4.452463905582093040e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-2.037455950088639875e-02,-1.974477791401479387e-01,-1.390479068742386914e+00,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,1.365558896301077629e+00,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-2.450939657606641398e-01,1.925646620216282079e+00,-4.668963007570933188e-01,-1.104530575029674111e+00,-1.982196039480312422e+00,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.328062434787074420e-01,2.536332458217606112e-01
8.035965967849653113e-01,-1.974477791401479387e-01,-5.000314683073261435e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,1.791576007010320826e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.218878059553034410e+00,-1.974477791401479387e-01,2.205116807379570165e+00,-1.615178090068820849e+00,-2.761054994089472636e+00,9.708613436761194260e-01,2.750048949812682331e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,-4.946519280947138775e+00
-1.518503934566071356e+00,2.987193819894497171e+00,-1.400103474292907491e+00,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,1.033290450995794529e+00,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.293784528306293646e+00,-1.258994978818362975e+00,9.133455018992078234e-01,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,7.805285989909523936e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
1.178128940551261605e+00,-1.258994978818362975e+00,-4.867653957917437713e-01,4.274119700877655470e-01,1.522669256260908099e+00,-3.831991077550093161e-01,-7.360425130381000880e-01,2.204798439472763771e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
1.294383780056320987e-01,-1.974477791401479387e-01,-5.008618484119967684e-01,-2.381149362627540622e+00,-1.203337084871152207e+00,-1.737259559186138169e+00,5.277667469861102578e-01,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.349460809978040521e+00,-4.107785002436026289e+00
